BovineHD2600007639,26,28536637,MONUMENTO_KA,A,B
BovineHD2600007659,26,28586826,MONUMENTO_KA,B,B
BovineHD2600007715,26,28790584,MONUMENTO_KA,A,B
BovineHD2600007720,26,28798813,MONUMENTO_KA,A,B
BovineHD2600007766,26,29040873,MONUMENTO_KA,A,B
BovineHD2600007811,26,29215053,MONUMENTO_KA,A,B
BovineHD2600007887,26,29516555,MONUMENTO_KA,A,B
BovineHD2600007904,26,29590321,MONUMENTO_KA,A,B
BovineHD2600007964,26,29757012,MONUMENTO_KA,A,B
BovineHD2600007978,26,29810040,MONUMENTO_KA,A,B
BovineHD2600008032,26,30004016,MONUMENTO_KA,A,A
BovineHD2600008051,26,30085023,MONUMENTO_KA,A,B
BovineHD2600008149,26,30479989,MONUMENTO_KA,A,A
BovineHD2600008194,26,30596646,MONUMENTO_KA,A,A
BovineHD2600008220,26,30694944,MONUMENTO_KA,A,B
BovineHD2600008239,26,30825062,MONUMENTO_KA,A,B
BovineHD2600008279,26,30956937,MONUMENTO_KA,A,B
BovineHD2600008325,26,31180110,MONUMENTO_KA,A,B
BovineHD2600008406,26,31478578,MONUMENTO_KA,B,B
BovineHD2600008429,26,31542967,MONUMENTO_KA,A,A
BovineHD2600008468,26,31637721,MONUMENTO_KA,A,A
BovineHD2600008516,26,31879588,MONUMENTO_KA,A,A
BovineHD2600008538,26,31974146,MONUMENTO_KA,A,B
BovineHD2600008587,26,32115112,MONUMENTO_KA,B,B
BovineHD2600008634,26,32351700,MONUMENTO_KA,A,B
BovineHD2600008686,26,32566639,MONUMENTO_KA,B,B
BovineHD2600008722,26,32702430,MONUMENTO_KA,A,A
BovineHD2600008808,26,32899100,MONUMENTO_KA,A,B
BovineHD2600008826,26,32930797,MONUMENTO_KA,B,B
BovineHD2600008876,26,33119585,MONUMENTO_KA,A,B
BovineHD2600008907,26,33236780,MONUMENTO_KA,B,B
BovineHD2600009038,26,33688923,MONUMENTO_KA,B,B
BovineHD2600009045,26,33710184,MONUMENTO_KA,A,B
BovineHD2600009093,26,33855581,MONUMENTO_KA,A,B
BovineHD2600009147,26,33971999,MONUMENTO_KA,A,B
BovineHD2600009161,26,34008525,MONUMENTO_KA,B,B
BovineHD2600009213,26,34115420,MONUMENTO_KA,B,B
BovineHD2600009263,26,34251254,MONUMENTO_KA,B,B
BovineHD2600009332,26,34386290,MONUMENTO_KA,A,A
BovineHD2600009351,26,34430081,MONUMENTO_KA,B,B
BovineHD2600009375,26,34496193,MONUMENTO_KA,B,B
BovineHD2600009407,26,34627294,MONUMENTO_KA,A,A
BovineHD2600009479,26,34942091,MONUMENTO_KA,B,B
BovineHD2600009580,26,35236010,MONUMENTO_KA,A,A
BovineHD2600009628,26,35313173,MONUMENTO_KA,A,A
BovineHD2600009651,26,35368997,MONUMENTO_KA,B,B
BovineHD2600009703,26,35519422,MONUMENTO_KA,B,B
BovineHD2600009729,26,35595049,MONUMENTO_KA,A,A
BovineHD2600009789,26,35769615,MONUMENTO_KA,A,A
BovineHD2600009838,26,36005756,MONUMENTO_KA,A,A
BovineHD2600009881,26,36172763,MONUMENTO_KA,B,B
BovineHD2600009887,26,36188351,MONUMENTO_KA,A,A
BovineHD2600009954,26,36453875,MONUMENTO_KA,A,A
BovineHD2600009994,26,36555520,MONUMENTO_KA,B,B
BovineHD2600010061,26,36735345,MONUMENTO_KA,A,A
BovineHD2600010091,26,36789407,MONUMENTO_KA,A,A
BovineHD2600010173,26,37006823,MONUMENTO_KA,A,A
BovineHD2600010204,26,37098173,MONUMENTO_KA,A,A
BovineHD2600010276,26,37385719,MONUMENTO_KA,A,A
BovineHD2600010319,26,37502104,MONUMENTO_KA,B,B
BovineHD2600010350,26,37646792,MONUMENTO_KA,B,B
BovineHD2600010398,26,37862548,MONUMENTO_KA,A,A
BovineHD2600010452,26,38004318,MONUMENTO_KA,B,B
BovineHD2600010498,26,38106185,MONUMENTO_KA,A,A
BovineHD2600010539,26,38202034,MONUMENTO_KA,A,A
BovineHD2600010563,26,38376282,MONUMENTO_KA,B,B
BovineHD2600010623,26,38824197,MONUMENTO_KA,A,A
BovineHD2600010638,26,38869514,MONUMENTO_KA,B,B
BovineHD2600010657,26,38936058,MONUMENTO_KA,B,B
BovineHD2600010666,26,38957294,MONUMENTO_KA,A,A
BovineHD2600010729,26,39116369,MONUMENTO_KA,B,B
BovineHD2600010765,26,39212455,MONUMENTO_KA,B,B
BovineHD2600010797,26,39369239,MONUMENTO_KA,A,B
BovineHD2600010832,26,39468698,MONUMENTO_KA,A,A
BovineHD2600010894,26,39661304,MONUMENTO_KA,A,A
BovineHD2600010921,26,39747043,MONUMENTO_KA,A,B
BovineHD2600010947,26,39798965,MONUMENTO_KA,A,B
BovineHD2600010978,26,39858716,MONUMENTO_KA,A,B
BovineHD2600011031,26,40051955,MONUMENTO_KA,A,A
BovineHD2600011075,26,40311872,MONUMENTO_KA,A,B
BovineHD2600011100,26,40384621,MONUMENTO_KA,A,A
BovineHD2600011119,26,40440634,MONUMENTO_KA,A,B
BovineHD2600011192,26,40677876,MONUMENTO_KA,B,B
BovineHD2600011195,26,40682748,MONUMENTO_KA,B,B
BovineHD2600011197,26,40684907,MONUMENTO_KA,A,B
BovineHD2600011210,26,40703153,MONUMENTO_KA,B,B
BovineHD2600011259,26,40832944,MONUMENTO_KA,A,B
BovineHD2600011262,26,40839456,MONUMENTO_KA,A,A
BovineHD2600011287,26,40912301,MONUMENTO_KA,A,B
BovineHD2600011379,26,41187118,MONUMENTO_KA,B,B
BovineHD2600011410,26,41310079,MONUMENTO_KA,A,A
BovineHD2600011421,26,41343883,MONUMENTO_KA,B,B
BovineHD2600011452,26,41481192,MONUMENTO_KA,A,A
BovineHD2600011520,26,41714747,MONUMENTO_KA,A,A
BovineHD2600011528,26,41728032,MONUMENTO_KA,A,A
BovineHD2600011579,26,41831679,MONUMENTO_KA,A,A
BovineHD2600011611,26,42003083,MONUMENTO_KA,B,B
BovineHD2600011673,26,42316960,MONUMENTO_KA,A,B
BovineHD2600011682,26,42352719,MONUMENTO_KA,A,A
BovineHD2600011748,26,42483787,MONUMENTO_KA,A,B
BovineHD2600011750,26,42493729,MONUMENTO_KA,A,A
BovineHD2600011806,26,42684529,MONUMENTO_KA,A,B
BovineHD2600011867,26,42861039,MONUMENTO_KA,A,A
BovineHD2600011870,26,42863316,MONUMENTO_KA,B,B
BovineHD2600011915,26,42966262,MONUMENTO_KA,A,B
BovineHD2600011942,26,43006538,MONUMENTO_KA,B,B
BovineHD2600011962,26,43059384,MONUMENTO_KA,A,A
BovineHD2600011974,26,43106380,MONUMENTO_KA,B,B
BovineHD2600011992,26,43170517,MONUMENTO_KA,A,B
BovineHD2600012007,26,43196723,MONUMENTO_KA,B,B
BovineHD2600012017,26,43232999,MONUMENTO_KA,A,B
BovineHD2600012028,26,43252721,MONUMENTO_KA,B,B
BovineHD2600012043,26,43310350,MONUMENTO_KA,A,B
BovineHD2600012051,26,43327828,MONUMENTO_KA,A,B
BovineHD2600012052,26,43332335,MONUMENTO_KA,A,B
BovineHD2600012064,26,43349377,MONUMENTO_KA,A,B
BovineHD2600012065,26,43351436,MONUMENTO_KA,A,B
BovineHD2600012076,26,43374244,MONUMENTO_KA,B,B
BovineHD2600012088,26,43447079,MONUMENTO_KA,A,B
BovineHD2600012105,26,43519595,MONUMENTO_KA,A,A
BovineHD2600012109,26,43525262,MONUMENTO_KA,B,B
BovineHD2600012130,26,43616053,MONUMENTO_KA,A,A
BovineHD2600012151,26,43693940,MONUMENTO_KA,B,B
BovineHD2600012171,26,43752660,MONUMENTO_KA,B,B
BovineHD2600012175,26,43766229,MONUMENTO_KA,B,B
BovineHD2600012198,26,43798347,MONUMENTO_KA,A,B
BovineHD2600012201,26,43803314,MONUMENTO_KA,A,B
BovineHD2600012227,26,43874030,MONUMENTO_KA,B,B
BovineHD2600012231,26,43883932,MONUMENTO_KA,A,A
BovineHD2600012233,26,43886196,MONUMENTO_KA,A,A
BovineHD2600012265,26,43963557,MONUMENTO_KA,A,A
BovineHD2600012274,26,43978731,MONUMENTO_KA,B,B
BovineHD2600012309,26,44061449,MONUMENTO_KA,A,A
BovineHD2600012367,26,44179059,MONUMENTO_KA,A,B
BovineHD2600012393,26,44232908,MONUMENTO_KA,B,B
BovineHD2600012460,26,44388679,MONUMENTO_KA,B,B
BovineHD2600012465,26,44406344,MONUMENTO_KA,A,B
BovineHD2600012576,26,44644805,MONUMENTO_KA,B,B
BovineHD2600012592,26,44737449,MONUMENTO_KA,A,A
BovineHD2600012648,26,45025202,MONUMENTO_KA,A,B
BovineHD2600012673,26,45076550,MONUMENTO_KA,A,B
BovineHD2600012724,26,45335652,MONUMENTO_KA,A,A
BovineHD2600012753,26,45435371,MONUMENTO_KA,A,B
BovineHD2600012790,26,45599109,MONUMENTO_KA,A,A
BovineHD2600012823,26,45661732,MONUMENTO_KA,A,A
BovineHD2600012877,26,45738211,MONUMENTO_KA,B,B
BovineHD2600012901,26,45809023,MONUMENTO_KA,A,A
BovineHD2600012948,26,45890846,MONUMENTO_KA,A,B
BovineHD2600013009,26,46026670,MONUMENTO_KA,A,B
BovineHD2600013053,26,46135883,MONUMENTO_KA,B,B
BovineHD2600013054,26,46136573,MONUMENTO_KA,B,B
BovineHD2600013083,26,46223365,MONUMENTO_KA,A,A
BovineHD2600013144,26,46393347,MONUMENTO_KA,A,B
BovineHD2600013186,26,46501167,MONUMENTO_KA,A,A
BovineHD2600013203,26,46523964,MONUMENTO_KA,A,A
BovineHD2600013278,26,46699048,MONUMENTO_KA,B,B
BovineHD2600013301,26,46748118,MONUMENTO_KA,B,B
BovineHD2600013335,26,46833470,MONUMENTO_KA,A,B
BovineHD2600013345,26,46847491,MONUMENTO_KA,A,B
BovineHD2600013360,26,46881244,MONUMENTO_KA,A,B
BovineHD2600013369,26,46890187,MONUMENTO_KA,A,B
BovineHD2600013386,26,46916706,MONUMENTO_KA,A,B
BovineHD2600013391,26,46923548,MONUMENTO_KA,A,B
BovineHD2600013397,26,46933348,MONUMENTO_KA,A,B
BovineHD2600013407,26,46950089,MONUMENTO_KA,B,B
BovineHD2600013409,26,46952726,MONUMENTO_KA,A,B
BovineHD2600013413,26,46955733,MONUMENTO_KA,A,B
BovineHD2600013433,26,46988053,MONUMENTO_KA,A,A
BovineHD2600013441,26,47018549,MONUMENTO_KA,B,B
BovineHD2600013505,26,47150185,MONUMENTO_KA,A,B
BovineHD2600013572,26,47255669,MONUMENTO_KA,A,B
BovineHD2600013612,26,47344552,MONUMENTO_KA,A,B
BovineHD2600013649,26,47423699,MONUMENTO_KA,A,B
BovineHD2600013660,26,47435188,MONUMENTO_KA,A,B
BovineHD2600013709,26,47634077,MONUMENTO_KA,A,B
BovineHD2600013767,26,47839473,MONUMENTO_KA,A,B
BovineHD2600013784,26,47876138,MONUMENTO_KA,A,A
BovineHD2600013832,26,48037838,MONUMENTO_KA,A,B
BovineHD2600013855,26,48118363,MONUMENTO_KA,A,A
BovineHD2600013912,26,48281797,MONUMENTO_KA,B,B
BovineHD2600013929,26,48349127,MONUMENTO_KA,A,A
BovineHD2600013973,26,48460199,MONUMENTO_KA,A,B
BovineHD2600014096,26,48889186,MONUMENTO_KA,B,B
BovineHD2600014167,26,49164933,MONUMENTO_KA,A,A
BovineHD2600014194,26,49269167,MONUMENTO_KA,A,A
BovineHD2600014247,26,49445409,MONUMENTO_KA,A,A
BovineHD2600014277,26,49551022,MONUMENTO_KA,A,B
BovineHD2600014289,26,49655056,MONUMENTO_KA,A,A
BovineHD2600014327,26,49766253,MONUMENTO_KA,A,B
BovineHD2600014392,26,49903566,MONUMENTO_KA,A,B
BovineHD2600014421,26,49979690,MONUMENTO_KA,A,A
BovineHD2600014472,26,50134432,MONUMENTO_KA,-,-
BovineHD2600014539,26,50294207,MONUMENTO_KA,A,A
BovineHD2600014561,26,50343226,MONUMENTO_KA,A,B
BovineHD2600014616,26,50459088,MONUMENTO_KA,A,B
BovineHD2600014654,26,50670381,MONUMENTO_KA,A,B
BovineHD2600014677,26,50747891,MONUMENTO_KA,A,B
BovineHD2600014715,26,50923480,MONUMENTO_KA,A,A
BovineHD2600014758,26,51093674,MONUMENTO_KA,B,B
BovineHD2600014807,26,51288048,MONUMENTO_KA,B,B
BovineHD2600014862,26,51436176,MONUMENTO_KA,A,A
BovineHD2600014898,26,51552739,MONUMENTO_KA,B,B
BovineHD2600014931,26,51663776,MONUMENTO_KA,A,A
BovineHD2600014958,26,20672654,MONUMENTO_KA,A,B
BovineHD2600014979,26,34967403,MONUMENTO_KA,A,A
BovineHD2600015008,26,10692223,MONUMENTO_KA,B,B
BovineHD2600015125,26,14837777,MONUMENTO_KA,A,B
BovineHD2600015142,26,17186051,MONUMENTO_KA,A,B
BovineHD2600015168,26,22908012,MONUMENTO_KA,A,B
BovineHD2700000020,27,84230,MONUMENTO_KA,A,A
BovineHD2700000053,27,164926,MONUMENTO_KA,A,A
BovineHD2700000115,27,310928,MONUMENTO_KA,B,B
BovineHD2700000192,27,527254,MONUMENTO_KA,A,A
BovineHD2700000193,27,539985,MONUMENTO_KA,B,B
BovineHD2700000294,27,971279,MONUMENTO_KA,A,B
BovineHD2700000320,27,1027520,MONUMENTO_KA,B,B
BovineHD2700000349,27,1103946,MONUMENTO_KA,A,B
BovineHD2700000384,27,1229824,MONUMENTO_KA,A,B
BovineHD2700000472,27,1388626,MONUMENTO_KA,A,B
BovineHD2700000512,27,1517652,MONUMENTO_KA,A,B
BovineHD2700000593,27,1694921,MONUMENTO_KA,A,B
BovineHD2700000633,27,1822110,MONUMENTO_KA,A,B
BovineHD2700000656,27,1908616,MONUMENTO_KA,B,B
BovineHD2700000702,27,2060841,MONUMENTO_KA,A,A
BovineHD2700000757,27,2255681,MONUMENTO_KA,B,B
BovineHD2700000827,27,2529851,MONUMENTO_KA,A,A
BovineHD2700000892,27,2723215,MONUMENTO_KA,A,B
BovineHD2700000937,27,2829300,MONUMENTO_KA,B,B
BovineHD2700000989,27,2957923,MONUMENTO_KA,A,A
BovineHD2700001024,27,3032905,MONUMENTO_KA,A,B
BovineHD2700001086,27,3240792,MONUMENTO_KA,B,B
BovineHD2700001095,27,3261785,MONUMENTO_KA,A,A
BovineHD2700001143,27,3397753,MONUMENTO_KA,A,B
BovineHD2700001197,27,3535737,MONUMENTO_KA,B,B
BovineHD2700001237,27,3635297,MONUMENTO_KA,A,A
BovineHD2700001264,27,3705800,MONUMENTO_KA,A,A
BovineHD2700001291,27,3781954,MONUMENTO_KA,B,B
BovineHD2700001356,27,4015341,MONUMENTO_KA,B,B
BovineHD2700001373,27,4085815,MONUMENTO_KA,B,B
BovineHD2700001418,27,4289147,MONUMENTO_KA,A,B
BovineHD2700001479,27,4563076,MONUMENTO_KA,A,B
BovineHD2700001502,27,4657588,MONUMENTO_KA,A,B
BovineHD2700001615,27,4957463,MONUMENTO_KA,A,B
BovineHD2700001623,27,4979651,MONUMENTO_KA,A,B
BovineHD2700002025,27,6511445,MONUMENTO_KA,A,B
BovineHD2700002049,27,6581339,MONUMENTO_KA,A,B
BovineHD2700002127,27,6733753,MONUMENTO_KA,A,A
BovineHD2700002163,27,6869126,MONUMENTO_KA,A,A
BovineHD2700002239,27,7091908,MONUMENTO_KA,A,A
BovineHD2700002253,27,7172818,MONUMENTO_KA,A,A
BovineHD2700002282,27,7272817,MONUMENTO_KA,B,B
BovineHD2700002343,27,7490639,MONUMENTO_KA,A,B
BovineHD2700002386,27,7633062,MONUMENTO_KA,A,B
BovineHD2700002410,27,7691841,MONUMENTO_KA,A,A
BovineHD2700002494,27,7922404,MONUMENTO_KA,B,B
BovineHD2700002528,27,8057444,MONUMENTO_KA,A,B
BovineHD2700002548,27,8108661,MONUMENTO_KA,A,B
BovineHD2700002602,27,8274394,MONUMENTO_KA,A,B
BovineHD2700002635,27,8410208,MONUMENTO_KA,A,B
BovineHD2700002690,27,8656011,MONUMENTO_KA,A,B
BovineHD2700002692,27,8660785,MONUMENTO_KA,A,B
BovineHD2700002744,27,8885293,MONUMENTO_KA,A,B
BovineHD2700002791,27,9036908,MONUMENTO_KA,B,B
BovineHD2700002809,27,9119330,MONUMENTO_KA,A,A
BovineHD2700002902,27,9548134,MONUMENTO_KA,A,B
BovineHD2700002933,27,9750682,MONUMENTO_KA,A,A
BovineHD2700002955,27,9855862,MONUMENTO_KA,A,A
BovineHD2700002997,27,9972611,MONUMENTO_KA,A,B
BovineHD2700003064,27,10271230,MONUMENTO_KA,A,A
BovineHD2700003073,27,10304257,MONUMENTO_KA,A,A
BovineHD2700003132,27,10479826,MONUMENTO_KA,A,A
BovineHD2700003160,27,10598573,MONUMENTO_KA,A,B
BovineHD2700003162,27,10624368,MONUMENTO_KA,B,B
BovineHD2700003206,27,10798007,MONUMENTO_KA,A,B
BovineHD2700003251,27,10941983,MONUMENTO_KA,A,A
BovineHD2700003293,27,11088606,MONUMENTO_KA,A,A
BovineHD2700003324,27,11183427,MONUMENTO_KA,A,B
BovineHD2700003348,27,11266136,MONUMENTO_KA,B,B
BovineHD2700003401,27,11566973,MONUMENTO_KA,A,B
BovineHD2700003470,27,11884393,MONUMENTO_KA,A,B
BovineHD2700003509,27,12111247,MONUMENTO_KA,A,B
BovineHD2700003520,27,12169496,MONUMENTO_KA,A,B
BovineHD2700003554,27,12306782,MONUMENTO_KA,A,B
BovineHD2700003615,27,12502391,MONUMENTO_KA,A,B
BovineHD2700003620,27,12509477,MONUMENTO_KA,A,B
BovineHD2700003724,27,12732076,MONUMENTO_KA,A,A
BovineHD2700003760,27,12833233,MONUMENTO_KA,A,B
BovineHD2700003804,27,12939558,MONUMENTO_KA,B,B
BovineHD2700003836,27,13123368,MONUMENTO_KA,B,B
BovineHD2700003841,27,13144626,MONUMENTO_KA,B,B
BovineHD2700003852,27,13173386,MONUMENTO_KA,A,B
BovineHD2700003909,27,13431008,MONUMENTO_KA,A,B
BovineHD2700003981,27,13643490,MONUMENTO_KA,B,B
BovineHD2700004010,27,13779610,MONUMENTO_KA,A,B
BovineHD2700004033,27,13856170,MONUMENTO_KA,A,B
BovineHD2700004087,27,14054747,MONUMENTO_KA,A,B
BovineHD2700004129,27,14232553,MONUMENTO_KA,A,A
BovineHD2700004145,27,14284865,MONUMENTO_KA,A,B
BovineHD2700004241,27,14585255,MONUMENTO_KA,B,B
BovineHD2700004269,27,14677078,MONUMENTO_KA,B,B
BovineHD2700004325,27,14940154,MONUMENTO_KA,B,B
BovineHD2700004348,27,15018530,MONUMENTO_KA,A,A
BovineHD2700004351,27,15028998,MONUMENTO_KA,B,B
BovineHD2700004404,27,15233038,MONUMENTO_KA,B,B
BovineHD2700004453,27,15346086,MONUMENTO_KA,B,B
BovineHD2700004497,27,15471210,MONUMENTO_KA,B,B
BovineHD2700004511,27,15514638,MONUMENTO_KA,B,B
BovineHD2700004512,27,15521193,MONUMENTO_KA,B,B
BovineHD2700004515,27,15528502,MONUMENTO_KA,B,B
BovineHD2700004574,27,15706391,MONUMENTO_KA,B,B
BovineHD2700004594,27,15782303,MONUMENTO_KA,A,B
BovineHD2700004638,27,15967189,MONUMENTO_KA,A,B
BovineHD2700004664,27,16058017,MONUMENTO_KA,A,B
BovineHD2700004711,27,16249551,MONUMENTO_KA,B,B
BovineHD2700004748,27,16378312,MONUMENTO_KA,A,A
BovineHD2700004798,27,16491173,MONUMENTO_KA,A,B
BovineHD2700004830,27,16614546,MONUMENTO_KA,A,B
BovineHD2700004881,27,16750259,MONUMENTO_KA,B,B
BovineHD2700004914,27,16813976,MONUMENTO_KA,A,B
BovineHD2700004968,27,16940886,MONUMENTO_KA,B,B
BovineHD2700004977,27,16963668,MONUMENTO_KA,A,B
BovineHD2700005059,27,17354899,MONUMENTO_KA,A,B
BovineHD2700005105,27,17612377,MONUMENTO_KA,B,B
BovineHD2700005143,27,17700669,MONUMENTO_KA,A,B
BovineHD2700005169,27,17787493,MONUMENTO_KA,B,B
BovineHD2700005244,27,18188991,MONUMENTO_KA,A,B
BovineHD2700005291,27,18528284,MONUMENTO_KA,B,B
BovineHD2700005338,27,18677151,MONUMENTO_KA,B,B
BovineHD2700005374,27,18759277,MONUMENTO_KA,A,B
BovineHD2700005387,27,18793469,MONUMENTO_KA,A,B
BovineHD2700005431,27,18927737,MONUMENTO_KA,A,B
BovineHD2700005492,27,19112173,MONUMENTO_KA,A,B
BovineHD2700005573,27,19467781,MONUMENTO_KA,A,B
BovineHD2700005654,27,19852153,MONUMENTO_KA,A,B
BovineHD2700005698,27,20054457,MONUMENTO_KA,B,B
BovineHD2700005718,27,20100247,MONUMENTO_KA,A,B
BovineHD2700005760,27,20250390,MONUMENTO_KA,B,B
BovineHD2700005821,27,20409400,MONUMENTO_KA,A,A
BovineHD2700005834,27,20466862,MONUMENTO_KA,B,B
BovineHD2700005893,27,20763292,MONUMENTO_KA,B,B
BovineHD2700005933,27,20860458,MONUMENTO_KA,B,B
BovineHD2700005956,27,20909596,MONUMENTO_KA,B,B
BovineHD2700006029,27,21215732,MONUMENTO_KA,B,B
BovineHD2700006070,27,21432335,MONUMENTO_KA,B,B
BovineHD2700006171,27,21897110,MONUMENTO_KA,B,B
BovineHD2700006227,27,22134811,MONUMENTO_KA,A,A
BovineHD2700006237,27,22168824,MONUMENTO_KA,A,B
BovineHD2700006314,27,22378712,MONUMENTO_KA,A,B
BovineHD2700006349,27,22483556,MONUMENTO_KA,B,B
BovineHD2700006366,27,22535302,MONUMENTO_KA,A,A
BovineHD2700006479,27,23067431,MONUMENTO_KA,A,B
BovineHD2700006495,27,23130250,MONUMENTO_KA,A,B
BovineHD2700006598,27,23490678,MONUMENTO_KA,A,A
BovineHD2700006636,27,23616581,MONUMENTO_KA,A,B
BovineHD2700006658,27,23729232,MONUMENTO_KA,A,B
BovineHD2700006721,27,23922834,MONUMENTO_KA,B,B
BovineHD2700006785,27,24138077,MONUMENTO_KA,A,A
BovineHD2700006848,27,24385090,MONUMENTO_KA,A,B
BovineHD2700006876,27,24476731,MONUMENTO_KA,A,B
BovineHD2700006916,27,24606344,MONUMENTO_KA,A,A
BovineHD2700006928,27,24637731,MONUMENTO_KA,A,A
BovineHD2700006971,27,24762389,MONUMENTO_KA,A,B
BovineHD2700007018,27,24966338,MONUMENTO_KA,A,B
BovineHD2700007026,27,24999714,MONUMENTO_KA,A,B
BovineHD2700007080,27,25251214,MONUMENTO_KA,B,B
BovineHD2700007081,27,25252766,MONUMENTO_KA,B,B
BovineHD2700007087,27,25261781,MONUMENTO_KA,B,B
BovineHD2700007128,27,25390920,MONUMENTO_KA,A,B
BovineHD2700007257,27,25794567,MONUMENTO_KA,A,A
BovineHD2700007266,27,25833480,MONUMENTO_KA,A,B
BovineHD2700007413,27,26509776,MONUMENTO_KA,A,B
BovineHD2700007466,27,26641360,MONUMENTO_KA,A,B
BovineHD2700007477,27,26676344,MONUMENTO_KA,A,B
BovineHD2700007609,27,27122896,MONUMENTO_KA,B,B
BovineHD2700007653,27,27286646,MONUMENTO_KA,A,B
BovineHD2700007680,27,27377026,MONUMENTO_KA,B,B
BovineHD2700007737,27,27584813,MONUMENTO_KA,A,A
BovineHD2700007798,27,27849834,MONUMENTO_KA,B,B
BovineHD2700007830,27,27981762,MONUMENTO_KA,A,B
BovineHD2700007882,27,28154550,MONUMENTO_KA,B,B
BovineHD2700008003,27,29004561,MONUMENTO_KA,A,B
BovineHD2700008007,27,29017721,MONUMENTO_KA,B,B
BovineHD2700008154,27,29621503,MONUMENTO_KA,A,A
BovineHD2700008248,27,29891839,MONUMENTO_KA,A,B
BovineHD2700008262,27,29926591,MONUMENTO_KA,A,B
BovineHD2700008288,27,30021026,MONUMENTO_KA,A,A
BovineHD2700008339,27,30217438,MONUMENTO_KA,A,B
BovineHD2700008348,27,30258172,MONUMENTO_KA,A,A
BovineHD2700008349,27,30260950,MONUMENTO_KA,A,A
BovineHD2700008366,27,30306197,MONUMENTO_KA,A,B
BovineHD2700008431,27,30514169,MONUMENTO_KA,A,B
BovineHD2700008446,27,30544773,MONUMENTO_KA,B,B
BovineHD2700008488,27,30671561,MONUMENTO_KA,B,B
BovineHD2700008489,27,30673734,MONUMENTO_KA,A,A
BovineHD2700008534,27,30754511,MONUMENTO_KA,A,A
BovineHD2700008568,27,30820137,MONUMENTO_KA,B,B
BovineHD2700008658,27,31061154,MONUMENTO_KA,B,B
BovineHD2700008668,27,31109487,MONUMENTO_KA,A,B
BovineHD2700008700,27,31205148,MONUMENTO_KA,A,B
BovineHD2700008790,27,31454290,MONUMENTO_KA,A,B
BovineHD2700008831,27,31557811,MONUMENTO_KA,A,B
BovineHD2700008853,27,31654063,MONUMENTO_KA,A,A
BovineHD2700008931,27,31892942,MONUMENTO_KA,A,B
BovineHD2700008983,27,31983291,MONUMENTO_KA,A,B
BovineHD2700009003,27,32025458,MONUMENTO_KA,A,A
BovineHD2700009115,27,32355701,MONUMENTO_KA,B,B
BovineHD2700009139,27,32404132,MONUMENTO_KA,B,B
BovineHD2700009229,27,32704709,MONUMENTO_KA,A,A
BovineHD2700009289,27,32880934,MONUMENTO_KA,A,A
BovineHD2700009327,27,33032075,MONUMENTO_KA,B,B
BovineHD2700009344,27,33125782,MONUMENTO_KA,B,B
BovineHD2700009417,27,33417880,MONUMENTO_KA,B,B
BovineHD2700009478,27,33588455,MONUMENTO_KA,A,B
BovineHD2700009503,27,33671123,MONUMENTO_KA,A,A
BovineHD2700009551,27,33806114,MONUMENTO_KA,A,B
BovineHD2700009575,27,33850382,MONUMENTO_KA,B,B
BovineHD2700009617,27,34013864,MONUMENTO_KA,A,B
BovineHD2700009670,27,34302089,MONUMENTO_KA,A,B
BovineHD2700009682,27,34369205,MONUMENTO_KA,A,A
BovineHD2700009743,27,34634701,MONUMENTO_KA,A,B
BovineHD2700009777,27,34719395,MONUMENTO_KA,A,A
BovineHD2700009828,27,34833992,MONUMENTO_KA,A,B
BovineHD2700009833,27,34864696,MONUMENTO_KA,A,B
BovineHD2700009904,27,35076574,MONUMENTO_KA,A,B
BovineHD2700009910,27,35085720,MONUMENTO_KA,A,B
BovineHD2700009957,27,35210967,MONUMENTO_KA,A,B
BovineHD2700009991,27,35263359,MONUMENTO_KA,B,B
BovineHD2700010054,27,35409082,MONUMENTO_KA,B,B
BovineHD2700010071,27,35448048,MONUMENTO_KA,B,B
BovineHD2700010161,27,35624756,MONUMENTO_KA,B,B
BovineHD2700010246,27,35920494,MONUMENTO_KA,A,B
BovineHD2700010272,27,35978334,MONUMENTO_KA,A,A
BovineHD2700010320,27,36123610,MONUMENTO_KA,A,B
BovineHD2700010343,27,36219500,MONUMENTO_KA,A,A
BovineHD2700010352,27,36246758,MONUMENTO_KA,A,B
BovineHD2700010431,27,36430611,MONUMENTO_KA,B,B
BovineHD2700010476,27,36722547,MONUMENTO_KA,A,A
BovineHD2700010578,27,37008971,MONUMENTO_KA,A,B
BovineHD2700010621,27,37124497,MONUMENTO_KA,A,B
BovineHD2700010667,27,37215036,MONUMENTO_KA,A,A
BovineHD2700010725,27,37335722,MONUMENTO_KA,A,A
BovineHD2700010755,27,37399136,MONUMENTO_KA,A,A
BovineHD2700010815,27,37701588,MONUMENTO_KA,A,B
BovineHD2700010837,27,37791927,MONUMENTO_KA,A,B
BovineHD2700010932,27,38055511,MONUMENTO_KA,A,A
BovineHD2700010980,27,38161494,MONUMENTO_KA,A,A
BovineHD2700011101,27,38472486,MONUMENTO_KA,A,A
BovineHD2700011121,27,38519726,MONUMENTO_KA,B,B
BovineHD2700011170,27,38669835,MONUMENTO_KA,A,B
BovineHD2700011192,27,38707455,MONUMENTO_KA,A,A
BovineHD2700011262,27,38869876,MONUMENTO_KA,B,B
