BovineHD3000018020,30,62123669,METEORO_KA,A,A
BovineHD3000018054,30,62215909,METEORO_KA,A,A
BovineHD3000018126,30,62375020,METEORO_KA,B,B
BovineHD3000018150,30,62444557,METEORO_KA,B,B
BovineHD3000018198,30,62569336,METEORO_KA,B,B
BovineHD3000018218,30,62640904,METEORO_KA,B,B
BovineHD3000018268,30,62768865,METEORO_KA,B,B
BovineHD3000018340,30,62936695,METEORO_KA,B,B
BovineHD3000018380,30,63023134,METEORO_KA,B,B
BovineHD3000018396,30,63046141,METEORO_KA,B,B
BovineHD3000018490,30,63310461,METEORO_KA,A,A
BovineHD3000018521,30,63398293,METEORO_KA,A,A
BovineHD3000018570,30,63539769,METEORO_KA,B,B
BovineHD3000018734,30,64314140,METEORO_KA,B,B
BovineHD3000018766,30,64380317,METEORO_KA,B,B
BovineHD3000018889,30,64768389,METEORO_KA,A,A
BovineHD3000018927,30,64857117,METEORO_KA,B,B
BovineHD3000018958,30,64967058,METEORO_KA,A,A
BovineHD3000019028,30,65216822,METEORO_KA,A,A
BovineHD3000019029,30,65219795,METEORO_KA,B,B
BovineHD3000019091,30,65415723,METEORO_KA,A,A
BovineHD3000019160,30,65653035,METEORO_KA,A,A
BovineHD3000019233,30,65869410,METEORO_KA,B,B
BovineHD3000019234,30,65873933,METEORO_KA,A,A
BovineHD3000019296,30,66097338,METEORO_KA,B,B
BovineHD3000019349,30,66319767,METEORO_KA,A,A
BovineHD3000019399,30,66479222,METEORO_KA,B,B
BovineHD3000019415,30,66540011,METEORO_KA,A,A
BovineHD3000019480,30,66819163,METEORO_KA,A,A
BovineHD3000019515,30,66930507,METEORO_KA,B,B
BovineHD3000019532,30,66979751,METEORO_KA,B,B
BovineHD3000019584,30,67123255,METEORO_KA,A,A
BovineHD3000019617,30,67225038,METEORO_KA,B,B
BovineHD3000019650,30,67355329,METEORO_KA,B,B
BovineHD3000019696,30,67580603,METEORO_KA,B,B
BovineHD3000019739,30,67755243,METEORO_KA,B,B
BovineHD3000019838,30,68123007,METEORO_KA,B,B
BovineHD3000019881,30,68247251,METEORO_KA,A,A
BovineHD3000019921,30,68370739,METEORO_KA,B,B
BovineHD3000019986,30,68572616,METEORO_KA,B,B
BovineHD3000020014,30,68654416,METEORO_KA,B,B
BovineHD3000020062,30,68924729,METEORO_KA,A,A
BovineHD3000020076,30,69048717,METEORO_KA,B,B
BovineHD3000020125,30,69360153,METEORO_KA,A,A
BovineHD3000020156,30,69498316,METEORO_KA,B,B
BovineHD3000020207,30,69723841,METEORO_KA,A,A
BovineHD3000020226,30,69865559,METEORO_KA,A,A
BovineHD3000020297,30,70274865,METEORO_KA,A,A
BovineHD3000020333,30,70488999,METEORO_KA,A,A
BovineHD3000020359,30,70641388,METEORO_KA,A,B
BovineHD3000020433,30,71084812,METEORO_KA,A,A
BovineHD3000020455,30,71227458,METEORO_KA,B,B
BovineHD3000020465,30,71263419,METEORO_KA,B,B
BovineHD3000020507,30,71420011,METEORO_KA,A,A
BovineHD3000020558,30,71631771,METEORO_KA,A,A
BovineHD3000020596,30,71770247,METEORO_KA,A,A
BovineHD3000020702,30,72170771,METEORO_KA,B,B
BovineHD3000020716,30,72220389,METEORO_KA,A,A
BovineHD3000020789,30,72563206,METEORO_KA,A,A
BovineHD3000020820,30,72724518,METEORO_KA,B,B
BovineHD3000020865,30,72975714,METEORO_KA,A,A
BovineHD3000020888,30,73089637,METEORO_KA,A,A
BovineHD3000020953,30,73424752,METEORO_KA,B,B
BovineHD3000020991,30,73626264,METEORO_KA,B,B
BovineHD3000021007,30,73696560,METEORO_KA,A,B
BovineHD3000021109,30,74178817,METEORO_KA,B,B
BovineHD3000021134,30,74290609,METEORO_KA,B,B
BovineHD3000021235,30,74716303,METEORO_KA,B,B
BovineHD3000021269,30,74894431,METEORO_KA,A,A
BovineHD3000021293,30,74975413,METEORO_KA,A,A
BovineHD3000021347,30,75213376,METEORO_KA,B,B
BovineHD3000021370,30,75370650,METEORO_KA,B,B
BovineHD3000021406,30,75571276,METEORO_KA,B,B
BovineHD3000021465,30,75955629,METEORO_KA,B,B
BovineHD3000021487,30,76079950,METEORO_KA,A,A
BovineHD3000021554,30,76539828,METEORO_KA,A,A
BovineHD3000021570,30,76644955,METEORO_KA,B,B
BovineHD3000021623,30,76909510,METEORO_KA,A,A
BovineHD3000021650,30,77015406,METEORO_KA,A,A
BovineHD3000021665,30,77117397,METEORO_KA,B,B
BovineHD3000021739,30,77529941,METEORO_KA,A,A
BovineHD3000021804,30,77923855,METEORO_KA,A,A
BovineHD3000021840,30,78103243,METEORO_KA,B,B
BovineHD3000021865,30,78238493,METEORO_KA,A,A
BovineHD3000021895,30,78422093,METEORO_KA,A,A
BovineHD3000021925,30,78629426,METEORO_KA,A,A
BovineHD3000021994,30,78899456,METEORO_KA,A,A
BovineHD3000022067,30,79299718,METEORO_KA,A,A
BovineHD3000022108,30,79466408,METEORO_KA,A,A
BovineHD3000022120,30,79539858,METEORO_KA,A,A
BovineHD3000022270,30,80124320,METEORO_KA,A,A
BovineHD3000022293,30,80243868,METEORO_KA,B,B
BovineHD3000022346,30,80507361,METEORO_KA,A,A
BovineHD3000022377,30,80664746,METEORO_KA,A,A
BovineHD3000022405,30,80828355,METEORO_KA,A,A
BovineHD3000022465,30,81120884,METEORO_KA,A,A
BovineHD3000022510,30,81283260,METEORO_KA,A,A
BovineHD3000022545,30,81445356,METEORO_KA,B,B
BovineHD3000022601,30,81642233,METEORO_KA,A,A
BovineHD3000022690,30,81996612,METEORO_KA,B,B
BovineHD3000022698,30,82032198,METEORO_KA,A,A
BovineHD3000022768,30,82313665,METEORO_KA,B,B
BovineHD3000022780,30,82400226,METEORO_KA,B,B
BovineHD3000022810,30,82544714,METEORO_KA,A,A
BovineHD3000022892,30,82968866,METEORO_KA,B,B
BovineHD3000022971,30,83281638,METEORO_KA,A,A
BovineHD3000023011,30,83380651,METEORO_KA,A,A
BovineHD3000023013,30,83388485,METEORO_KA,A,A
BovineHD3000023050,30,83490425,METEORO_KA,B,B
BovineHD3000023169,30,83852841,METEORO_KA,A,A
BovineHD3000023201,30,83954076,METEORO_KA,B,B
BovineHD3000023308,30,84397633,METEORO_KA,B,B
BovineHD3000023312,30,84405415,METEORO_KA,B,B
BovineHD3000023363,30,84688919,METEORO_KA,B,B
BovineHD3000023394,30,84772480,METEORO_KA,B,B
BovineHD3000023447,30,84990296,METEORO_KA,B,B
BovineHD3000023500,30,85230493,METEORO_KA,A,A
BovineHD3000023537,30,85315349,METEORO_KA,B,B
BovineHD3000023556,30,85349175,METEORO_KA,A,A
BovineHD3000023624,30,85465282,METEORO_KA,A,A
BovineHD3000023689,30,85658231,METEORO_KA,A,A
BovineHD3000023728,30,85760653,METEORO_KA,B,B
BovineHD3000023774,30,85877424,METEORO_KA,A,A
BovineHD3000023817,30,86013877,METEORO_KA,B,B
BovineHD3000023883,30,86210849,METEORO_KA,A,A
BovineHD3000023910,30,86300822,METEORO_KA,A,A
BovineHD3000023939,30,86398138,METEORO_KA,A,A
BovineHD3000024015,30,86564601,METEORO_KA,B,B
BovineHD3000024042,30,86636706,METEORO_KA,B,B
BovineHD3000024085,30,86722215,METEORO_KA,B,B
BovineHD3000024154,30,86911426,METEORO_KA,A,A
BovineHD3000024194,30,87027114,METEORO_KA,A,A
BovineHD3000024283,30,87310483,METEORO_KA,A,A
BovineHD3000024292,30,87349503,METEORO_KA,A,A
BovineHD3000024355,30,87754668,METEORO_KA,A,A
BovineHD3000024377,30,87848872,METEORO_KA,A,A
BovineHD3000024421,30,88019509,METEORO_KA,A,A
BovineHD3000024464,30,88255705,METEORO_KA,B,B
BovineHD3000024502,30,88400016,METEORO_KA,B,B
BovineHD3000024554,30,88597196,METEORO_KA,A,A
BovineHD3000024618,30,88951638,METEORO_KA,A,A
BovineHD3000024621,30,88964326,METEORO_KA,B,B
BovineHD3000024663,30,89385316,METEORO_KA,B,B
BovineHD3000024710,30,89791226,METEORO_KA,B,B
BovineHD3000024789,30,90195366,METEORO_KA,B,B
BovineHD3000024886,30,90511568,METEORO_KA,A,A
BovineHD3000024925,30,90644678,METEORO_KA,B,B
BovineHD3000024971,30,90797006,METEORO_KA,B,B
BovineHD3000024990,30,90852412,METEORO_KA,B,B
BovineHD3000025050,30,91048707,METEORO_KA,A,A
BovineHD3000025068,30,91112022,METEORO_KA,A,A
BovineHD3000025114,30,91306634,METEORO_KA,B,B
BovineHD3000025185,30,91673132,METEORO_KA,A,A
BovineHD3000025222,30,91787570,METEORO_KA,A,A
BovineHD3000025242,30,91837564,METEORO_KA,A,A
BovineHD3000025301,30,92005086,METEORO_KA,B,B
BovineHD3000025341,30,92148620,METEORO_KA,A,A
BovineHD3000025394,30,92296528,METEORO_KA,A,A
BovineHD3000025442,30,92424914,METEORO_KA,B,B
BovineHD3000025507,30,92640143,METEORO_KA,B,B
BovineHD3000025527,30,92729231,METEORO_KA,B,B
BovineHD3000025577,30,92901812,METEORO_KA,A,A
BovineHD3000025613,30,92999228,METEORO_KA,A,A
BovineHD3000025673,30,93198125,METEORO_KA,B,B
BovineHD3000025683,30,93217194,METEORO_KA,B,B
BovineHD3000025750,30,93426433,METEORO_KA,A,A
BovineHD3000025799,30,93600521,METEORO_KA,A,A
BovineHD3000025875,30,93834026,METEORO_KA,A,A
BovineHD3000025889,30,93876651,METEORO_KA,A,B
BovineHD3000025949,30,94083575,METEORO_KA,B,B
BovineHD3000026010,30,94364939,METEORO_KA,B,B
BovineHD3000026024,30,94399529,METEORO_KA,B,B
BovineHD3000026186,30,94842356,METEORO_KA,A,A
BovineHD3000026356,30,95301234,METEORO_KA,B,B
BovineHD3000026497,30,95836544,METEORO_KA,A,A
BovineHD3000026599,30,96129927,METEORO_KA,B,B
BovineHD3000026635,30,96231425,METEORO_KA,A,A
BovineHD3000026703,30,96447245,METEORO_KA,B,B
BovineHD3000026735,30,96559303,METEORO_KA,A,A
BovineHD3000026762,30,96733452,METEORO_KA,B,B
BovineHD3000026784,30,96833236,METEORO_KA,B,B
BovineHD3000026855,30,97096110,METEORO_KA,A,A
BovineHD3000026884,30,97265722,METEORO_KA,B,B
BovineHD3000026919,30,97389914,METEORO_KA,B,B
BovineHD3000026990,30,97728981,METEORO_KA,B,B
BovineHD3000027000,30,97753568,METEORO_KA,B,B
BovineHD3000027075,30,98149654,METEORO_KA,B,B
BovineHD3000027115,30,98374483,METEORO_KA,A,A
BovineHD3000027149,30,98592081,METEORO_KA,A,A
BovineHD3000027191,30,98898236,METEORO_KA,A,A
BovineHD3000027250,30,99223560,METEORO_KA,B,B
BovineHD3000027295,30,99501892,METEORO_KA,A,A
BovineHD3000027373,30,99793271,METEORO_KA,A,A
BovineHD3000027442,30,100131423,METEORO_KA,B,B
BovineHD3000027540,30,100548132,METEORO_KA,B,B
BovineHD3000027564,30,100682585,METEORO_KA,B,B
BovineHD3000027599,30,100946757,METEORO_KA,B,B
BovineHD3000027615,30,101027592,METEORO_KA,B,B
BovineHD3000027637,30,101169806,METEORO_KA,B,B
BovineHD3000027711,30,101514943,METEORO_KA,B,B
BovineHD3000027715,30,101528671,METEORO_KA,A,A
BovineHD3000027781,30,101779172,METEORO_KA,A,A
BovineHD3000027812,30,101866615,METEORO_KA,B,B
BovineHD3000027863,30,102106779,METEORO_KA,B,B
BovineHD3000027888,30,102270368,METEORO_KA,A,A
BovineHD3000027936,30,102635140,METEORO_KA,A,A
BovineHD3000027972,30,102853893,METEORO_KA,B,B
BovineHD3000028037,30,103135309,METEORO_KA,A,A
BovineHD3000028110,30,103437596,METEORO_KA,B,B
BovineHD3000028153,30,103573154,METEORO_KA,B,B
BovineHD3000028194,30,103718555,METEORO_KA,B,B
BovineHD3000028225,30,103816396,METEORO_KA,A,A
BovineHD3000028282,30,103970065,METEORO_KA,A,A
BovineHD3000028298,30,104005635,METEORO_KA,B,B
BovineHD3000028333,30,104096644,METEORO_KA,A,A
BovineHD3000028410,30,104322536,METEORO_KA,B,B
BovineHD3000028455,30,104482136,METEORO_KA,A,A
BovineHD3000028513,30,104636259,METEORO_KA,A,A
BovineHD3000028561,30,104847166,METEORO_KA,B,B
BovineHD3000028586,30,104936234,METEORO_KA,A,A
BovineHD3000028649,30,105116908,METEORO_KA,A,A
BovineHD3000028688,30,105227569,METEORO_KA,A,A
BovineHD3000028709,30,105277828,METEORO_KA,A,A
BovineHD3000028768,30,105423283,METEORO_KA,A,A
BovineHD3000028781,30,105458294,METEORO_KA,A,A
BovineHD3000028840,30,105616179,METEORO_KA,A,A
BovineHD3000028930,30,105889838,METEORO_KA,B,B
BovineHD3000028975,30,106027906,METEORO_KA,A,A
BovineHD3000028997,30,106146770,METEORO_KA,B,B
BovineHD3000029038,30,106283555,METEORO_KA,A,A
BovineHD3000029081,30,106420390,METEORO_KA,A,A
BovineHD3000029143,30,106590567,METEORO_KA,B,B
BovineHD3000029181,30,106686085,METEORO_KA,B,B
BovineHD3000029237,30,106826073,METEORO_KA,A,A
BovineHD3000029284,30,106951062,METEORO_KA,A,A
BovineHD3000029326,30,107048417,METEORO_KA,B,B
BovineHD3000029404,30,107281618,METEORO_KA,B,B
BovineHD3000029430,30,107361838,METEORO_KA,A,A
BovineHD3000029467,30,107480033,METEORO_KA,A,A
BovineHD3000029513,30,107590579,METEORO_KA,A,A
BovineHD3000029604,30,107832922,METEORO_KA,B,B
BovineHD3000029615,30,107860676,METEORO_KA,B,B
BovineHD3000029674,30,108001834,METEORO_KA,B,B
BovineHD3000029723,30,108153009,METEORO_KA,A,A
BovineHD3000029771,30,108273478,METEORO_KA,A,A
BovineHD3000029798,30,108369079,METEORO_KA,B,B
BovineHD3000029844,30,108486240,METEORO_KA,A,A
BovineHD3000029868,30,108564039,METEORO_KA,A,A
BovineHD3000029901,30,108659907,METEORO_KA,A,A
BovineHD3000029954,30,108795108,METEORO_KA,B,B
BovineHD3000029989,30,108898975,METEORO_KA,A,A
BovineHD3000030046,30,109048901,METEORO_KA,A,A
BovineHD3000030095,30,109166810,METEORO_KA,B,B
BovineHD3000030125,30,109245516,METEORO_KA,B,B
BovineHD3000030144,30,109301878,METEORO_KA,A,A
BovineHD3000030218,30,109479057,METEORO_KA,A,A
BovineHD3000030232,30,109511823,METEORO_KA,B,B
BovineHD3000030333,30,109761311,METEORO_KA,A,A
BovineHD3000030375,30,109863689,METEORO_KA,A,A
BovineHD3000030415,30,109961060,METEORO_KA,A,A
BovineHD3000030503,30,110169132,METEORO_KA,A,A
BovineHD3000030576,30,110363902,METEORO_KA,B,B
BovineHD3000030676,30,110613122,METEORO_KA,A,A
BovineHD3000030725,30,110746933,METEORO_KA,A,A
BovineHD3000030747,30,110782844,METEORO_KA,A,A
BovineHD3000030805,30,110937502,METEORO_KA,A,A
BovineHD3000030898,30,111145154,METEORO_KA,B,B
BovineHD3000030955,30,111254971,METEORO_KA,A,A
BovineHD3000031005,30,111412806,METEORO_KA,A,A
BovineHD3000031085,30,111633914,METEORO_KA,B,B
BovineHD3000031113,30,111734306,METEORO_KA,A,A
BovineHD3000031150,30,111837716,METEORO_KA,B,B
BovineHD3000031179,30,111926128,METEORO_KA,A,A
BovineHD3000031211,30,112016264,METEORO_KA,B,B
BovineHD3000031253,30,112145011,METEORO_KA,A,A
BovineHD3000031319,30,112324941,METEORO_KA,B,B
BovineHD3000031346,30,112392256,METEORO_KA,B,B
BovineHD3000031385,30,112516762,METEORO_KA,B,B
BovineHD3000031421,30,112661777,METEORO_KA,B,B
BovineHD3000031513,30,112999899,METEORO_KA,A,A
BovineHD3000031538,30,113078807,METEORO_KA,B,B
BovineHD3000031558,30,113155989,METEORO_KA,A,A
BovineHD3000031652,30,113409411,METEORO_KA,A,A
BovineHD3000031728,30,113603500,METEORO_KA,A,A
BovineHD3000031811,30,113860841,METEORO_KA,B,B
BovineHD3000031913,30,114263246,METEORO_KA,A,A
BovineHD3000031954,30,114403064,METEORO_KA,B,B
BovineHD3000032013,30,114683935,METEORO_KA,B,B
BovineHD3000032030,30,114723564,METEORO_KA,A,A
BovineHD3000032093,30,114914064,METEORO_KA,A,A
BovineHD3000032176,30,115156977,METEORO_KA,A,A
BovineHD3000032235,30,115322523,METEORO_KA,B,B
BovineHD3000032308,30,115532095,METEORO_KA,A,A
BovineHD3000032334,30,115655425,METEORO_KA,B,B
BovineHD3000032367,30,115756967,METEORO_KA,B,B
BovineHD3000032437,30,115957961,METEORO_KA,A,A
BovineHD3000032483,30,116090377,METEORO_KA,A,A
BovineHD3000032506,30,116147054,METEORO_KA,A,A
BovineHD3000032560,30,116315195,METEORO_KA,B,B
BovineHD3000032611,30,116493900,METEORO_KA,A,A
BovineHD3000032661,30,116638048,METEORO_KA,B,B
BovineHD3000032740,30,116877309,METEORO_KA,A,A
BovineHD3000032822,30,117147855,METEORO_KA,A,A
BovineHD3000032843,30,117209686,METEORO_KA,A,A
BovineHD3000032907,30,117403098,METEORO_KA,A,A
BovineHD3000032919,30,117432264,METEORO_KA,B,B
BovineHD3000032982,30,117562239,METEORO_KA,B,B
BovineHD3000032993,30,117598200,METEORO_KA,B,B
BovineHD3000033032,30,117680877,METEORO_KA,A,A
BovineHD3000033086,30,117838305,METEORO_KA,B,B
BovineHD3000033135,30,117993716,METEORO_KA,A,A
BovineHD3000033177,30,118190064,METEORO_KA,B,B
BovineHD3000033215,30,118299951,METEORO_KA,B,B
BovineHD3000033260,30,118449696,METEORO_KA,A,A
BovineHD3000033275,30,118496524,METEORO_KA,A,A
BovineHD3000033528,30,119346158,METEORO_KA,B,B
BovineHD3000033562,30,119445839,METEORO_KA,A,A
BovineHD3000033625,30,119626886,METEORO_KA,A,A
BovineHD3000033660,30,119712354,METEORO_KA,B,B
BovineHD3000033686,30,119783912,METEORO_KA,B,B
BovineHD3000033768,30,120010880,METEORO_KA,A,A
BovineHD3000033800,30,120130622,METEORO_KA,B,B
BovineHD3000033822,30,120209251,METEORO_KA,B,B
BovineHD3000033919,30,120489732,METEORO_KA,B,B
BovineHD3000033959,30,120601090,METEORO_KA,A,A
BovineHD3000033971,30,120645048,METEORO_KA,A,A
BovineHD3000034001,30,120727540,METEORO_KA,A,A
BovineHD3000034042,30,120870143,METEORO_KA,B,B
BovineHD3000034090,30,121013070,METEORO_KA,B,B
BovineHD3000034121,30,121101928,METEORO_KA,B,B
BovineHD3000034169,30,121256639,METEORO_KA,A,A
BovineHD3000034206,30,121381746,METEORO_KA,A,A
BovineHD3000034270,30,121591309,METEORO_KA,B,B
BovineHD3000034292,30,121681071,METEORO_KA,A,A
BovineHD3000034341,30,121815360,METEORO_KA,B,B
BovineHD3000034387,30,121958854,METEORO_KA,A,A
BovineHD3000034446,30,122157063,METEORO_KA,A,A
BovineHD3000034498,30,122368706,METEORO_KA,A,A
BovineHD3000034536,30,122492990,METEORO_KA,A,A
BovineHD3000034554,30,122530220,METEORO_KA,B,B
BovineHD3000034610,30,122666248,METEORO_KA,B,B
BovineHD3000034686,30,122912753,METEORO_KA,A,A
BovineHD3000034745,30,123136317,METEORO_KA,B,B
BovineHD3000034796,30,123296724,METEORO_KA,B,B
BovineHD3000034819,30,123352126,METEORO_KA,A,A
BovineHD3000034845,30,123424006,METEORO_KA,A,A
BovineHD3000035004,30,123945420,METEORO_KA,A,A
BovineHD3000035110,30,124303483,METEORO_KA,A,A
BovineHD3000035146,30,124425521,METEORO_KA,B,B
BovineHD3000035175,30,124560841,METEORO_KA,B,B
BovineHD3000035205,30,124657408,METEORO_KA,B,B
BovineHD3000035261,30,124802916,METEORO_KA,A,A
BovineHD3000035310,30,124923882,METEORO_KA,A,A
BovineHD3000035348,30,125065469,METEORO_KA,A,A
BovineHD3000035400,30,125189920,METEORO_KA,B,B
BovineHD3000035414,30,125220337,METEORO_KA,A,A
BovineHD3000035486,30,125389546,METEORO_KA,B,B
BovineHD3000035525,30,125485948,METEORO_KA,A,A
BovineHD3000035561,30,125564880,METEORO_KA,A,A
BovineHD3000035657,30,125805980,METEORO_KA,A,A
BovineHD3000035667,30,125836817,METEORO_KA,B,B
BovineHD3000035737,30,125996742,METEORO_KA,A,A
BovineHD3000035766,30,126060922,METEORO_KA,A,A
BovineHD3000035790,30,126121082,METEORO_KA,A,A
BovineHD3000035824,30,126205706,METEORO_KA,A,A
BovineHD3000035895,30,126465406,METEORO_KA,B,B
BovineHD3000035937,30,126584200,METEORO_KA,B,B
BovineHD3000035979,30,126851054,METEORO_KA,B,B
BovineHD3000036037,30,127016429,METEORO_KA,B,B
BovineHD3000036072,30,127139217,METEORO_KA,B,B
BovineHD3000036179,30,127604529,METEORO_KA,A,A
BovineHD3000036193,30,127665681,METEORO_KA,A,A
BovineHD3000036243,30,127859729,METEORO_KA,B,B
BovineHD3000036286,30,128064039,METEORO_KA,B,B
BovineHD3000036354,30,128325625,METEORO_KA,A,A
BovineHD3000036371,30,128361883,METEORO_KA,A,A
BovineHD3000036415,30,128467727,METEORO_KA,B,B
BovineHD3000036476,30,128614173,METEORO_KA,B,B
BovineHD3000036481,30,128630534,METEORO_KA,B,B
BovineHD3000036540,30,128791613,METEORO_KA,B,B
BovineHD3000036572,30,128896567,METEORO_KA,A,A
BovineHD3000036628,30,129184223,METEORO_KA,B,B
BovineHD3000036683,30,129434269,METEORO_KA,A,A
BovineHD3000036742,30,129660340,METEORO_KA,B,B
BovineHD3000036792,30,129845000,METEORO_KA,A,A
BovineHD3000036807,30,129881923,METEORO_KA,B,B
BovineHD3000036847,30,130014467,METEORO_KA,A,A
BovineHD3000036884,30,130098312,METEORO_KA,A,A
BovineHD3000036959,30,130320256,METEORO_KA,B,B
BovineHD3000036995,30,130409109,METEORO_KA,B,B
BovineHD3000037006,30,130431982,METEORO_KA,B,B
BovineHD3000037045,30,130529701,METEORO_KA,A,A
BovineHD3000037086,30,130629484,METEORO_KA,A,A
BovineHD3000037158,30,130779899,METEORO_KA,B,B
BovineHD3000037172,30,130810697,METEORO_KA,A,A
BovineHD3000037277,30,131413016,METEORO_KA,A,A
BovineHD3000037324,30,131582089,METEORO_KA,A,A
BovineHD3000037387,30,131751788,METEORO_KA,B,B
BovineHD3000037403,30,131799322,METEORO_KA,A,A
BovineHD3000037480,30,132023146,METEORO_KA,B,B
BovineHD3000037496,30,132063624,METEORO_KA,B,B
BovineHD3000037561,30,132297481,METEORO_KA,A,A
BovineHD3000037563,30,132305417,METEORO_KA,A,A
BovineHD3000037638,30,132604779,METEORO_KA,A,A
BovineHD3000037656,30,132658352,METEORO_KA,A,A
BovineHD3000037690,30,132750895,METEORO_KA,B,B
BovineHD3000037757,30,132910875,METEORO_KA,B,B
BovineHD3000037795,30,133003748,METEORO_KA,B,B
BovineHD3000037875,30,133159845,METEORO_KA,B,B
BovineHD3000037897,30,133195033,METEORO_KA,B,B
BovineHD3000037963,30,133314970,METEORO_KA,A,A
BovineHD3000037980,30,133343641,METEORO_KA,A,A
BovineHD3000038028,30,133502846,METEORO_KA,A,A
BovineHD3000038086,30,133700082,METEORO_KA,B,B
BovineHD3000038108,30,133781306,METEORO_KA,B,B
BovineHD3000038165,30,133987959,METEORO_KA,B,B
BovineHD3000038182,30,134038009,METEORO_KA,A,A
BovineHD3000038322,30,134421604,METEORO_KA,A,A
BovineHD3000038365,30,134584201,METEORO_KA,B,B
BovineHD3000038394,30,134667427,METEORO_KA,A,A
BovineHD3000038442,30,134821326,METEORO_KA,A,A
BovineHD3000038468,30,134892960,METEORO_KA,A,A
BovineHD3000038523,30,135042298,METEORO_KA,A,A
BovineHD3000038558,30,135162723,METEORO_KA,B,B
BovineHD3000038625,30,135290226,METEORO_KA,B,B
BovineHD3000038684,30,135423284,METEORO_KA,B,B
BovineHD3000038729,30,135516938,METEORO_KA,A,A
BovineHD3000038801,30,135689404,METEORO_KA,A,A
BovineHD3000038870,30,135903496,METEORO_KA,A,A
BovineHD3000038882,30,135947690,METEORO_KA,B,B
BovineHD3000038942,30,136090295,METEORO_KA,B,B
BovineHD3000038996,30,136247753,METEORO_KA,B,B
BovineHD3000039053,30,136412273,METEORO_KA,B,B
BovineHD3000039073,30,136466030,METEORO_KA,A,A
BovineHD3000039165,30,136783013,METEORO_KA,B,B
BovineHD3000039205,30,136876928,METEORO_KA,A,A
BovineHD3000039341,30,137374865,METEORO_KA,B,B
BovineHD3000039437,30,137566666,METEORO_KA,A,A
BovineHD3000039443,30,137583621,METEORO_KA,A,A
BovineHD3000039544,30,137979527,METEORO_KA,B,B
BovineHD3000039596,30,138107294,METEORO_KA,A,B
BovineHD3000039624,30,138157431,METEORO_KA,-,-
BovineHD3000039684,30,138256992,METEORO_KA,A,B
BovineHD3000039704,30,138298299,METEORO_KA,A,A
BovineHD3000039777,30,138592224,METEORO_KA,B,B
BovineHD3000039810,30,138642470,METEORO_KA,A,A
BovineHD3000039850,30,138706749,METEORO_KA,A,B
BovineHD3000039890,30,138767834,METEORO_KA,A,A
BovineHD3000039959,30,138887302,METEORO_KA,A,B
BovineHD3000039971,30,138903909,METEORO_KA,A,A
BovineHD3000040062,30,139088926,METEORO_KA,B,B
BovineHD3000040117,30,139313051,METEORO_KA,B,B
BovineHD3000040158,30,139492932,METEORO_KA,A,A
BovineHD3000040243,30,139781059,METEORO_KA,B,B
